sdfg_name,size,rep,time_seconds
log_implementations_std,4718592,0,99870
log_implementations_std,4718592,1,99420
log_implementations_std,4718592,2,99117
log_implementations_std,4718592,3,100725
log_implementations_std,4718592,4,101212
log_implementations_std,4718592,5,99581
log_implementations_std,4718592,6,101007
log_implementations_std,4718592,7,100063
log_implementations_std,4718592,8,100698
log_implementations_std,4718592,9,99351
log_implementations_std,4718592,10,99509
log_implementations_std,4718592,11,99971
log_implementations_std,4718592,12,104815
log_implementations_std,4718592,13,99803
log_implementations_std,4718592,14,101057
log_implementations_std,4718592,15,99911
log_implementations_std,4718592,16,100316
log_implementations_std,4718592,17,100009
log_implementations_std,4718592,18,104964
log_implementations_std,4718592,19,99762
log_implementations_std_clang__no_vectorize_veclen_8_no_cpy,4718592,0,99027
log_implementations_std_clang__no_vectorize_veclen_8_no_cpy,4718592,1,96969
log_implementations_std_clang__no_vectorize_veclen_8_no_cpy,4718592,2,100452
log_implementations_std_clang__no_vectorize_veclen_8_no_cpy,4718592,3,97562
log_implementations_std_clang__no_vectorize_veclen_8_no_cpy,4718592,4,100152
log_implementations_std_clang__no_vectorize_veclen_8_no_cpy,4718592,5,97646
log_implementations_std_clang__no_vectorize_veclen_8_no_cpy,4718592,6,101639
log_implementations_std_clang__no_vectorize_veclen_8_no_cpy,4718592,7,199696
log_implementations_std_clang__no_vectorize_veclen_8_no_cpy,4718592,8,100563
log_implementations_std_clang__no_vectorize_veclen_8_no_cpy,4718592,9,99860
log_implementations_std_clang__no_vectorize_veclen_8_no_cpy,4718592,10,100366
log_implementations_std_clang__no_vectorize_veclen_8_no_cpy,4718592,11,99682
log_implementations_std_clang__no_vectorize_veclen_8_no_cpy,4718592,12,100241
log_implementations_std_clang__no_vectorize_veclen_8_no_cpy,4718592,13,96265
log_implementations_std_clang__no_vectorize_veclen_8_no_cpy,4718592,14,98784
log_implementations_std_clang__no_vectorize_veclen_8_no_cpy,4718592,15,99796
log_implementations_std_clang__no_vectorize_veclen_8_no_cpy,4718592,16,100566
log_implementations_std_clang__no_vectorize_veclen_8_no_cpy,4718592,17,92465
log_implementations_std_clang__no_vectorize_veclen_8_no_cpy,4718592,18,100775
log_implementations_std_clang__no_vectorize_veclen_8_no_cpy,4718592,19,102709
log_implementations_std_clang__no_vectorize_veclen_8_cpy,4718592,0,98121
log_implementations_std_clang__no_vectorize_veclen_8_cpy,4718592,1,101524
log_implementations_std_clang__no_vectorize_veclen_8_cpy,4718592,2,101445
log_implementations_std_clang__no_vectorize_veclen_8_cpy,4718592,3,102635
log_implementations_std_clang__no_vectorize_veclen_8_cpy,4718592,4,101739
log_implementations_std_clang__no_vectorize_veclen_8_cpy,4718592,5,100969
log_implementations_std_clang__no_vectorize_veclen_8_cpy,4718592,6,101323
log_implementations_std_clang__no_vectorize_veclen_8_cpy,4718592,7,98421
log_implementations_std_clang__no_vectorize_veclen_8_cpy,4718592,8,100631
log_implementations_std_clang__no_vectorize_veclen_8_cpy,4718592,9,100750
log_implementations_std_clang__no_vectorize_veclen_8_cpy,4718592,10,101515
log_implementations_std_clang__no_vectorize_veclen_8_cpy,4718592,11,101690
log_implementations_std_clang__no_vectorize_veclen_8_cpy,4718592,12,200808
log_implementations_std_clang__no_vectorize_veclen_8_cpy,4718592,13,101651
log_implementations_std_clang__no_vectorize_veclen_8_cpy,4718592,14,100812
log_implementations_std_clang__no_vectorize_veclen_8_cpy,4718592,15,102206
log_implementations_std_clang__no_vectorize_veclen_8_cpy,4718592,16,100375
log_implementations_std_clang__no_vectorize_veclen_8_cpy,4718592,17,103438
log_implementations_std_clang__no_vectorize_veclen_8_cpy,4718592,18,200162
log_implementations_std_clang__no_vectorize_veclen_8_cpy,4718592,19,101375
log_implementations_std_clang__no_vectorize_veclen_16_no_cpy,4718592,0,98892
log_implementations_std_clang__no_vectorize_veclen_16_no_cpy,4718592,1,100381
log_implementations_std_clang__no_vectorize_veclen_16_no_cpy,4718592,2,100410
log_implementations_std_clang__no_vectorize_veclen_16_no_cpy,4718592,3,100642
log_implementations_std_clang__no_vectorize_veclen_16_no_cpy,4718592,4,100641
log_implementations_std_clang__no_vectorize_veclen_16_no_cpy,4718592,5,99584
log_implementations_std_clang__no_vectorize_veclen_16_no_cpy,4718592,6,100065
log_implementations_std_clang__no_vectorize_veclen_16_no_cpy,4718592,7,101766
log_implementations_std_clang__no_vectorize_veclen_16_no_cpy,4718592,8,100595
log_implementations_std_clang__no_vectorize_veclen_16_no_cpy,4718592,9,100964
log_implementations_std_clang__no_vectorize_veclen_16_no_cpy,4718592,10,106881
log_implementations_std_clang__no_vectorize_veclen_16_no_cpy,4718592,11,95142
log_implementations_std_clang__no_vectorize_veclen_16_no_cpy,4718592,12,100314
log_implementations_std_clang__no_vectorize_veclen_16_no_cpy,4718592,13,102511
log_implementations_std_clang__no_vectorize_veclen_16_no_cpy,4718592,14,100490
log_implementations_std_clang__no_vectorize_veclen_16_no_cpy,4718592,15,102094
log_implementations_std_clang__no_vectorize_veclen_16_no_cpy,4718592,16,91588
log_implementations_std_clang__no_vectorize_veclen_16_no_cpy,4718592,17,100509
log_implementations_std_clang__no_vectorize_veclen_16_no_cpy,4718592,18,100498
log_implementations_std_clang__no_vectorize_veclen_16_no_cpy,4718592,19,100294
log_implementations_std_clang__no_vectorize_veclen_16_cpy,4718592,0,97051
log_implementations_std_clang__no_vectorize_veclen_16_cpy,4718592,1,100214
log_implementations_std_clang__no_vectorize_veclen_16_cpy,4718592,2,99722
log_implementations_std_clang__no_vectorize_veclen_16_cpy,4718592,3,100430
log_implementations_std_clang__no_vectorize_veclen_16_cpy,4718592,4,101865
log_implementations_std_clang__no_vectorize_veclen_16_cpy,4718592,5,101970
