sdfg_name,size,rep,time_seconds
exp_implementations_std,4718592,0,7898
exp_implementations_std,4718592,1,8000
exp_implementations_std,4718592,2,8029
exp_implementations_std,4718592,3,7979
exp_implementations_std,4718592,4,8045
exp_implementations_std,4718592,5,8002
exp_implementations_std,4718592,6,8069
exp_implementations_std,4718592,7,7925
exp_implementations_std,4718592,8,7928
exp_implementations_std,4718592,9,8112
exp_implementations_std,4718592,10,7940
exp_implementations_std,4718592,11,8096
exp_implementations_std,4718592,12,7943
exp_implementations_std,4718592,13,8103
exp_implementations_std,4718592,14,7995
exp_implementations_std,4718592,15,8003
exp_implementations_std,4718592,16,8098
exp_implementations_std,4718592,17,8364
exp_implementations_std,4718592,18,7933
exp_implementations_std,4718592,19,7929
exp_implementations_std_clang__libmvec_veclen_4_no_cpy,4718592,0,8384
exp_implementations_std_clang__libmvec_veclen_4_no_cpy,4718592,1,8770
exp_implementations_std_clang__libmvec_veclen_4_no_cpy,4718592,2,8479
exp_implementations_std_clang__libmvec_veclen_4_no_cpy,4718592,3,8400
exp_implementations_std_clang__libmvec_veclen_4_no_cpy,4718592,4,8446
exp_implementations_std_clang__libmvec_veclen_4_no_cpy,4718592,5,8396
exp_implementations_std_clang__libmvec_veclen_4_no_cpy,4718592,6,8541
exp_implementations_std_clang__libmvec_veclen_4_no_cpy,4718592,7,8404
exp_implementations_std_clang__libmvec_veclen_4_no_cpy,4718592,8,8649
exp_implementations_std_clang__libmvec_veclen_4_no_cpy,4718592,9,8353
exp_implementations_std_clang__libmvec_veclen_4_no_cpy,4718592,10,8348
exp_implementations_std_clang__libmvec_veclen_4_no_cpy,4718592,11,8324
exp_implementations_std_clang__libmvec_veclen_4_no_cpy,4718592,12,8530
exp_implementations_std_clang__libmvec_veclen_4_no_cpy,4718592,13,8698
exp_implementations_std_clang__libmvec_veclen_4_no_cpy,4718592,14,8604
exp_implementations_std_clang__libmvec_veclen_4_no_cpy,4718592,15,8288
exp_implementations_std_clang__libmvec_veclen_4_no_cpy,4718592,16,8459
exp_implementations_std_clang__libmvec_veclen_4_no_cpy,4718592,17,8783
exp_implementations_std_clang__libmvec_veclen_4_no_cpy,4718592,18,8447
exp_implementations_std_clang__libmvec_veclen_4_no_cpy,4718592,19,8441
exp_implementations_std_clang__libmvec_veclen_4_cpy,4718592,0,8790
exp_implementations_std_clang__libmvec_veclen_4_cpy,4718592,1,8765
exp_implementations_std_clang__libmvec_veclen_4_cpy,4718592,2,8718
exp_implementations_std_clang__libmvec_veclen_4_cpy,4718592,3,8715
exp_implementations_std_clang__libmvec_veclen_4_cpy,4718592,4,8792
exp_implementations_std_clang__libmvec_veclen_4_cpy,4718592,5,8972
exp_implementations_std_clang__libmvec_veclen_4_cpy,4718592,6,8787
exp_implementations_std_clang__libmvec_veclen_4_cpy,4718592,7,8744
exp_implementations_std_clang__libmvec_veclen_4_cpy,4718592,8,8760
exp_implementations_std_clang__libmvec_veclen_4_cpy,4718592,9,8741
exp_implementations_std_clang__libmvec_veclen_4_cpy,4718592,10,8848
exp_implementations_std_clang__libmvec_veclen_4_cpy,4718592,11,8732
exp_implementations_std_clang__libmvec_veclen_4_cpy,4718592,12,8981
exp_implementations_std_clang__libmvec_veclen_4_cpy,4718592,13,8689
exp_implementations_std_clang__libmvec_veclen_4_cpy,4718592,14,8836
exp_implementations_std_clang__libmvec_veclen_4_cpy,4718592,15,8682
exp_implementations_std_clang__libmvec_veclen_4_cpy,4718592,16,8827
exp_implementations_std_clang__libmvec_veclen_4_cpy,4718592,17,8880
exp_implementations_std_clang__libmvec_veclen_4_cpy,4718592,18,8865
exp_implementations_std_clang__libmvec_veclen_4_cpy,4718592,19,8701
exp_implementations_std_clang__libmvec_veclen_8_no_cpy,4718592,0,10410
exp_implementations_std_clang__libmvec_veclen_8_no_cpy,4718592,1,10710
exp_implementations_std_clang__libmvec_veclen_8_no_cpy,4718592,2,9055
exp_implementations_std_clang__libmvec_veclen_8_no_cpy,4718592,3,10090
exp_implementations_std_clang__libmvec_veclen_8_no_cpy,4718592,4,10774
exp_implementations_std_clang__libmvec_veclen_8_no_cpy,4718592,5,9636
exp_implementations_std_clang__libmvec_veclen_8_no_cpy,4718592,6,10322
exp_implementations_std_clang__libmvec_veclen_8_no_cpy,4718592,7,10108
exp_implementations_std_clang__libmvec_veclen_8_no_cpy,4718592,8,9721
exp_implementations_std_clang__libmvec_veclen_8_no_cpy,4718592,9,9353
exp_implementations_std_clang__libmvec_veclen_8_no_cpy,4718592,10,9805
exp_implementations_std_clang__libmvec_veclen_8_no_cpy,4718592,11,9959
exp_implementations_std_clang__libmvec_veclen_8_no_cpy,4718592,12,11379
exp_implementations_std_clang__libmvec_veclen_8_no_cpy,4718592,13,9668
exp_implementations_std_clang__libmvec_veclen_8_no_cpy,4718592,14,10265
exp_implementations_std_clang__libmvec_veclen_8_no_cpy,4718592,15,9242
exp_implementations_std_clang__libmvec_veclen_8_no_cpy,4718592,16,10103
exp_implementations_std_clang__libmvec_veclen_8_no_cpy,4718592,17,8948
exp_implementations_std_clang__libmvec_veclen_8_no_cpy,4718592,18,8782
exp_implementations_std_clang__libmvec_veclen_8_no_cpy,4718592,19,8753
exp_implementations_std_clang__libmvec_veclen_8_cpy,4718592,0,8283
exp_implementations_std_clang__libmvec_veclen_8_cpy,4718592,1,8649
exp_implementations_std_clang__libmvec_veclen_8_cpy,4718592,2,8387
exp_implementations_std_clang__libmvec_veclen_8_cpy,4718592,3,8442
exp_implementations_std_clang__libmvec_veclen_8_cpy,4718592,4,8390
exp_implementations_std_clang__libmvec_veclen_8_cpy,4718592,5,8095
exp_implementations_std_clang__libmvec_veclen_8_cpy,4718592,6,8579
exp_implementations_std_clang__libmvec_veclen_8_cpy,4718592,7,8304
exp_implementations_std_clang__libmvec_veclen_8_cpy,4718592,8,8274
exp_implementations_std_clang__libmvec_veclen_8_cpy,4718592,9,8430
exp_implementations_std_clang__libmvec_veclen_8_cpy,4718592,10,8145
exp_implementations_std_clang__libmvec_veclen_8_cpy,4718592,11,8201
exp_implementations_std_clang__libmvec_veclen_8_cpy,4718592,12,8165
exp_implementations_std_clang__libmvec_veclen_8_cpy,4718592,13,8094
exp_implementations_std_clang__libmvec_veclen_8_cpy,4718592,14,8453
exp_implementations_std_clang__libmvec_veclen_8_cpy,4718592,15,8476
exp_implementations_std_clang__libmvec_veclen_8_cpy,4718592,16,8201
exp_implementations_std_clang__libmvec_veclen_8_cpy,4718592,17,8276
exp_implementations_std_clang__libmvec_veclen_8_cpy,4718592,18,8321
exp_implementations_std_clang__libmvec_veclen_8_cpy,4718592,19,8049
exp_implementations_std_clang__libmvec_veclen_16_no_cpy,4718592,0,8603
exp_implementations_std_clang__libmvec_veclen_16_no_cpy,4718592,1,8762
exp_implementations_std_clang__libmvec_veclen_16_no_cpy,4718592,2,8973
exp_implementations_std_clang__libmvec_veclen_16_no_cpy,4718592,3,8882
exp_implementations_std_clang__libmvec_veclen_16_no_cpy,4718592,4,8721
exp_implementations_std_clang__libmvec_veclen_16_no_cpy,4718592,5,9006
exp_implementations_std_clang__libmvec_veclen_16_no_cpy,4718592,6,8620
exp_implementations_std_clang__libmvec_veclen_16_no_cpy,4718592,7,8778
exp_implementations_std_clang__libmvec_veclen_16_no_cpy,4718592,8,8872
exp_implementations_std_clang__libmvec_veclen_16_no_cpy,4718592,9,8841
exp_implementations_std_clang__libmvec_veclen_16_no_cpy,4718592,10,8855
exp_implementations_std_clang__libmvec_veclen_16_no_cpy,4718592,11,8720
exp_implementations_std_clang__libmvec_veclen_16_no_cpy,4718592,12,8937
exp_implementations_std_clang__libmvec_veclen_16_no_cpy,4718592,13,9046
