sdfg_name,size,rep,time_seconds
exp_implementations_std,4718592,0,664
exp_implementations_std,4718592,1,730
exp_implementations_std,4718592,2,845
exp_implementations_std,4718592,3,710
exp_implementations_std,4718592,4,742
exp_implementations_std,4718592,5,1214
exp_implementations_std,4718592,6,832
exp_implementations_std,4718592,7,1209
exp_implementations_std,4718592,8,726
exp_implementations_std,4718592,9,790
exp_implementations_std,4718592,10,1192
exp_implementations_std,4718592,11,844
exp_implementations_std,4718592,12,802
exp_implementations_std,4718592,13,711
exp_implementations_std,4718592,14,758
exp_implementations_std,4718592,15,1080
exp_implementations_std,4718592,16,766
exp_implementations_std,4718592,17,736
exp_implementations_std,4718592,18,765
exp_implementations_std,4718592,19,777
exp_implementations_std_g__force_width_256_veclen_4_no_cpy,4718592,0,242
exp_implementations_std_g__force_width_256_veclen_4_no_cpy,4718592,1,286
exp_implementations_std_g__force_width_256_veclen_4_no_cpy,4718592,2,245
exp_implementations_std_g__force_width_256_veclen_4_no_cpy,4718592,3,247
exp_implementations_std_g__force_width_256_veclen_4_no_cpy,4718592,4,247
exp_implementations_std_g__force_width_256_veclen_4_no_cpy,4718592,5,238
exp_implementations_std_g__force_width_256_veclen_4_no_cpy,4718592,6,250
exp_implementations_std_g__force_width_256_veclen_4_no_cpy,4718592,7,243
exp_implementations_std_g__force_width_256_veclen_4_no_cpy,4718592,8,235
exp_implementations_std_g__force_width_256_veclen_4_no_cpy,4718592,9,252
exp_implementations_std_g__force_width_256_veclen_4_no_cpy,4718592,10,247
exp_implementations_std_g__force_width_256_veclen_4_no_cpy,4718592,11,235
exp_implementations_std_g__force_width_256_veclen_4_no_cpy,4718592,12,242
exp_implementations_std_g__force_width_256_veclen_4_no_cpy,4718592,13,245
exp_implementations_std_g__force_width_256_veclen_4_no_cpy,4718592,14,236
exp_implementations_std_g__force_width_256_veclen_4_no_cpy,4718592,15,246
exp_implementations_std_g__force_width_256_veclen_4_no_cpy,4718592,16,242
exp_implementations_std_g__force_width_256_veclen_4_no_cpy,4718592,17,234
exp_implementations_std_g__force_width_256_veclen_4_no_cpy,4718592,18,236
exp_implementations_std_g__force_width_256_veclen_4_no_cpy,4718592,19,236
exp_implementations_std_g__force_width_256_veclen_4_cpy,4718592,0,482
exp_implementations_std_g__force_width_256_veclen_4_cpy,4718592,1,278
exp_implementations_std_g__force_width_256_veclen_4_cpy,4718592,2,260
exp_implementations_std_g__force_width_256_veclen_4_cpy,4718592,3,250
exp_implementations_std_g__force_width_256_veclen_4_cpy,4718592,4,241
exp_implementations_std_g__force_width_256_veclen_4_cpy,4718592,5,233
exp_implementations_std_g__force_width_256_veclen_4_cpy,4718592,6,257
exp_implementations_std_g__force_width_256_veclen_4_cpy,4718592,7,279
exp_implementations_std_g__force_width_256_veclen_4_cpy,4718592,8,247
exp_implementations_std_g__force_width_256_veclen_4_cpy,4718592,9,230
exp_implementations_std_g__force_width_256_veclen_4_cpy,4718592,10,230
exp_implementations_std_g__force_width_256_veclen_4_cpy,4718592,11,234
exp_implementations_std_g__force_width_256_veclen_4_cpy,4718592,12,252
exp_implementations_std_g__force_width_256_veclen_4_cpy,4718592,13,242
exp_implementations_std_g__force_width_256_veclen_4_cpy,4718592,14,241
exp_implementations_std_g__force_width_256_veclen_4_cpy,4718592,15,245
exp_implementations_std_g__force_width_256_veclen_4_cpy,4718592,16,291
exp_implementations_std_g__force_width_256_veclen_4_cpy,4718592,17,238
exp_implementations_std_g__force_width_256_veclen_4_cpy,4718592,18,243
exp_implementations_std_g__force_width_256_veclen_4_cpy,4718592,19,237
exp_implementations_std_g__force_width_256_veclen_8_no_cpy,4718592,0,233
exp_implementations_std_g__force_width_256_veclen_8_no_cpy,4718592,1,346
exp_implementations_std_g__force_width_256_veclen_8_no_cpy,4718592,2,268
exp_implementations_std_g__force_width_256_veclen_8_no_cpy,4718592,3,255
exp_implementations_std_g__force_width_256_veclen_8_no_cpy,4718592,4,251
exp_implementations_std_g__force_width_256_veclen_8_no_cpy,4718592,5,252
exp_implementations_std_g__force_width_256_veclen_8_no_cpy,4718592,6,279
exp_implementations_std_g__force_width_256_veclen_8_no_cpy,4718592,7,246
exp_implementations_std_g__force_width_256_veclen_8_no_cpy,4718592,8,246
exp_implementations_std_g__force_width_256_veclen_8_no_cpy,4718592,9,243
exp_implementations_std_g__force_width_256_veclen_8_no_cpy,4718592,10,295
exp_implementations_std_g__force_width_256_veclen_8_no_cpy,4718592,11,240
exp_implementations_std_g__force_width_256_veclen_8_no_cpy,4718592,12,270
exp_implementations_std_g__force_width_256_veclen_8_no_cpy,4718592,13,247
exp_implementations_std_g__force_width_256_veclen_8_no_cpy,4718592,14,254
exp_implementations_std_g__force_width_256_veclen_8_no_cpy,4718592,15,243
exp_implementations_std_g__force_width_256_veclen_8_no_cpy,4718592,16,248
exp_implementations_std_g__force_width_256_veclen_8_no_cpy,4718592,17,238
exp_implementations_std_g__force_width_256_veclen_8_no_cpy,4718592,18,244
