sdfg_name,size,rep,time_seconds
log_implementations_std,4718592,0,1182
log_implementations_std,4718592,1,910
log_implementations_std,4718592,2,757
log_implementations_std,4718592,3,730
log_implementations_std,4718592,4,693
log_implementations_std,4718592,5,719
log_implementations_std,4718592,6,719
log_implementations_std,4718592,7,701
log_implementations_std,4718592,8,707
log_implementations_std,4718592,9,702
log_implementations_std,4718592,10,691
log_implementations_std,4718592,11,688
log_implementations_std,4718592,12,708
log_implementations_std,4718592,13,707
log_implementations_std,4718592,14,691
log_implementations_std,4718592,15,699
log_implementations_std,4718592,16,698
log_implementations_std,4718592,17,683
log_implementations_std,4718592,18,689
log_implementations_std,4718592,19,696
log_implementations_std_icpx__veclen_8_no_cpy,4718592,0,1054
log_implementations_std_icpx__veclen_8_no_cpy,4718592,1,892
log_implementations_std_icpx__veclen_8_no_cpy,4718592,2,782
log_implementations_std_icpx__veclen_8_no_cpy,4718592,3,743
log_implementations_std_icpx__veclen_8_no_cpy,4718592,4,732
log_implementations_std_icpx__veclen_8_no_cpy,4718592,5,742
log_implementations_std_icpx__veclen_8_no_cpy,4718592,6,738
log_implementations_std_icpx__veclen_8_no_cpy,4718592,7,737
log_implementations_std_icpx__veclen_8_no_cpy,4718592,8,744
log_implementations_std_icpx__veclen_8_no_cpy,4718592,9,736
log_implementations_std_icpx__veclen_8_no_cpy,4718592,10,725
log_implementations_std_icpx__veclen_8_no_cpy,4718592,11,713
log_implementations_std_icpx__veclen_8_no_cpy,4718592,12,727
log_implementations_std_icpx__veclen_8_no_cpy,4718592,13,713
log_implementations_std_icpx__veclen_8_no_cpy,4718592,14,718
log_implementations_std_icpx__veclen_8_no_cpy,4718592,15,722
log_implementations_std_icpx__veclen_8_no_cpy,4718592,16,726
log_implementations_std_icpx__veclen_8_no_cpy,4718592,17,729
log_implementations_std_icpx__veclen_8_no_cpy,4718592,18,727
log_implementations_std_icpx__veclen_8_no_cpy,4718592,19,731
log_implementations_std_icpx__veclen_8_cpy,4718592,0,1018
log_implementations_std_icpx__veclen_8_cpy,4718592,1,852
log_implementations_std_icpx__veclen_8_cpy,4718592,2,756
log_implementations_std_icpx__veclen_8_cpy,4718592,3,712
log_implementations_std_icpx__veclen_8_cpy,4718592,4,700
log_implementations_std_icpx__veclen_8_cpy,4718592,5,697
log_implementations_std_icpx__veclen_8_cpy,4718592,6,699
log_implementations_std_icpx__veclen_8_cpy,4718592,7,686
log_implementations_std_icpx__veclen_8_cpy,4718592,8,671
log_implementations_std_icpx__veclen_8_cpy,4718592,9,676
log_implementations_std_icpx__veclen_8_cpy,4718592,10,665
log_implementations_std_icpx__veclen_8_cpy,4718592,11,682
log_implementations_std_icpx__veclen_8_cpy,4718592,12,686
log_implementations_std_icpx__veclen_8_cpy,4718592,13,667
log_implementations_std_icpx__veclen_8_cpy,4718592,14,686
log_implementations_std_icpx__veclen_8_cpy,4718592,15,674
log_implementations_std_icpx__veclen_8_cpy,4718592,16,674
log_implementations_std_icpx__veclen_8_cpy,4718592,17,687
log_implementations_std_icpx__veclen_8_cpy,4718592,18,675
log_implementations_std_icpx__veclen_8_cpy,4718592,19,680
log_implementations_std_icpx__veclen_16_no_cpy,4718592,0,1002
log_implementations_std_icpx__veclen_16_no_cpy,4718592,1,866
log_implementations_std_icpx__veclen_16_no_cpy,4718592,2,756
log_implementations_std_icpx__veclen_16_no_cpy,4718592,3,728
log_implementations_std_icpx__veclen_16_no_cpy,4718592,4,720
log_implementations_std_icpx__veclen_16_no_cpy,4718592,5,700
log_implementations_std_icpx__veclen_16_no_cpy,4718592,6,713
log_implementations_std_icpx__veclen_16_no_cpy,4718592,7,686
log_implementations_std_icpx__veclen_16_no_cpy,4718592,8,692
log_implementations_std_icpx__veclen_16_no_cpy,4718592,9,696
log_implementations_std_icpx__veclen_16_no_cpy,4718592,10,679
log_implementations_std_icpx__veclen_16_no_cpy,4718592,11,694
log_implementations_std_icpx__veclen_16_no_cpy,4718592,12,682
log_implementations_std_icpx__veclen_16_no_cpy,4718592,13,675
log_implementations_std_icpx__veclen_16_no_cpy,4718592,14,691
log_implementations_std_icpx__veclen_16_no_cpy,4718592,15,678
log_implementations_std_icpx__veclen_16_no_cpy,4718592,16,678
log_implementations_std_icpx__veclen_16_no_cpy,4718592,17,695
log_implementations_std_icpx__veclen_16_no_cpy,4718592,18,687
log_implementations_std_icpx__veclen_16_no_cpy,4718592,19,676
log_implementations_std_icpx__veclen_16_cpy,4718592,0,1007
log_implementations_std_icpx__veclen_16_cpy,4718592,1,855
log_implementations_std_icpx__veclen_16_cpy,4718592,2,750
log_implementations_std_icpx__veclen_16_cpy,4718592,3,713
log_implementations_std_icpx__veclen_16_cpy,4718592,4,698
log_implementations_std_icpx__veclen_16_cpy,4718592,5,708
log_implementations_std_icpx__veclen_16_cpy,4718592,6,700
log_implementations_std_icpx__veclen_16_cpy,4718592,7,702
log_implementations_std_icpx__veclen_16_cpy,4718592,8,689
log_implementations_std_icpx__veclen_16_cpy,4718592,9,693
log_implementations_std_icpx__veclen_16_cpy,4718592,10,676
log_implementations_std_icpx__veclen_16_cpy,4718592,11,694
log_implementations_std_icpx__veclen_16_cpy,4718592,12,671
log_implementations_std_icpx__veclen_16_cpy,4718592,13,686
log_implementations_std_icpx__veclen_16_cpy,4718592,14,681
log_implementations_std_icpx__veclen_16_cpy,4718592,15,678
log_implementations_std_icpx__veclen_16_cpy,4718592,16,692
log_implementations_std_icpx__veclen_16_cpy,4718592,17,675
log_implementations_std_icpx__veclen_16_cpy,4718592,18,666
log_implementations_std_icpx__veclen_16_cpy,4718592,19,671
log_implementations_std_icpx__veclen_32_no_cpy,4718592,0,1050
log_implementations_std_icpx__veclen_32_no_cpy,4718592,1,911
log_implementations_std_icpx__veclen_32_no_cpy,4718592,2,790
log_implementations_std_icpx__veclen_32_no_cpy,4718592,3,767
log_implementations_std_icpx__veclen_32_no_cpy,4718592,4,748
log_implementations_std_icpx__veclen_32_no_cpy,4718592,5,749
log_implementations_std_icpx__veclen_32_no_cpy,4718592,6,732
log_implementations_std_icpx__veclen_32_no_cpy,4718592,7,732
log_implementations_std_icpx__veclen_32_no_cpy,4718592,8,749
log_implementations_std_icpx__veclen_32_no_cpy,4718592,9,748
