sdfg_name,size,rep,time_seconds
log_implementations_std,4718592,0,5199
log_implementations_std,4718592,1,5184
log_implementations_std,4718592,2,5185
log_implementations_std,4718592,3,5181
log_implementations_std,4718592,4,5186
log_implementations_std,4718592,5,5185
log_implementations_std,4718592,6,5186
log_implementations_std,4718592,7,5180
log_implementations_std,4718592,8,5184
log_implementations_std,4718592,9,5182
log_implementations_std,4718592,10,5179
log_implementations_std,4718592,11,5183
log_implementations_std,4718592,12,5184
log_implementations_std,4718592,13,5182
log_implementations_std,4718592,14,5178
log_implementations_std,4718592,15,5179
log_implementations_std,4718592,16,5173
log_implementations_std,4718592,17,5183
log_implementations_std,4718592,18,5194
log_implementations_std,4718592,19,5184
log_implementations_std_icpx__no_vectorize_veclen_8_no_cpy,4718592,0,932
log_implementations_std_icpx__no_vectorize_veclen_8_no_cpy,4718592,1,809
log_implementations_std_icpx__no_vectorize_veclen_8_no_cpy,4718592,2,743
log_implementations_std_icpx__no_vectorize_veclen_8_no_cpy,4718592,3,720
log_implementations_std_icpx__no_vectorize_veclen_8_no_cpy,4718592,4,705
log_implementations_std_icpx__no_vectorize_veclen_8_no_cpy,4718592,5,707
log_implementations_std_icpx__no_vectorize_veclen_8_no_cpy,4718592,6,707
log_implementations_std_icpx__no_vectorize_veclen_8_no_cpy,4718592,7,708
log_implementations_std_icpx__no_vectorize_veclen_8_no_cpy,4718592,8,701
log_implementations_std_icpx__no_vectorize_veclen_8_no_cpy,4718592,9,686
log_implementations_std_icpx__no_vectorize_veclen_8_no_cpy,4718592,10,690
log_implementations_std_icpx__no_vectorize_veclen_8_no_cpy,4718592,11,698
log_implementations_std_icpx__no_vectorize_veclen_8_no_cpy,4718592,12,697
log_implementations_std_icpx__no_vectorize_veclen_8_no_cpy,4718592,13,687
log_implementations_std_icpx__no_vectorize_veclen_8_no_cpy,4718592,14,696
log_implementations_std_icpx__no_vectorize_veclen_8_no_cpy,4718592,15,685
log_implementations_std_icpx__no_vectorize_veclen_8_no_cpy,4718592,16,696
log_implementations_std_icpx__no_vectorize_veclen_8_no_cpy,4718592,17,683
log_implementations_std_icpx__no_vectorize_veclen_8_no_cpy,4718592,18,687
log_implementations_std_icpx__no_vectorize_veclen_8_no_cpy,4718592,19,697
log_implementations_std_icpx__no_vectorize_veclen_8_cpy,4718592,0,1072
log_implementations_std_icpx__no_vectorize_veclen_8_cpy,4718592,1,861
log_implementations_std_icpx__no_vectorize_veclen_8_cpy,4718592,2,771
log_implementations_std_icpx__no_vectorize_veclen_8_cpy,4718592,3,758
log_implementations_std_icpx__no_vectorize_veclen_8_cpy,4718592,4,747
log_implementations_std_icpx__no_vectorize_veclen_8_cpy,4718592,5,727
log_implementations_std_icpx__no_vectorize_veclen_8_cpy,4718592,6,734
log_implementations_std_icpx__no_vectorize_veclen_8_cpy,4718592,7,744
log_implementations_std_icpx__no_vectorize_veclen_8_cpy,4718592,8,724
log_implementations_std_icpx__no_vectorize_veclen_8_cpy,4718592,9,729
log_implementations_std_icpx__no_vectorize_veclen_8_cpy,4718592,10,716
log_implementations_std_icpx__no_vectorize_veclen_8_cpy,4718592,11,707
log_implementations_std_icpx__no_vectorize_veclen_8_cpy,4718592,12,729
log_implementations_std_icpx__no_vectorize_veclen_8_cpy,4718592,13,713
log_implementations_std_icpx__no_vectorize_veclen_8_cpy,4718592,14,713
log_implementations_std_icpx__no_vectorize_veclen_8_cpy,4718592,15,721
log_implementations_std_icpx__no_vectorize_veclen_8_cpy,4718592,16,786
log_implementations_std_icpx__no_vectorize_veclen_8_cpy,4718592,17,975
log_implementations_std_icpx__no_vectorize_veclen_8_cpy,4718592,18,916
log_implementations_std_icpx__no_vectorize_veclen_8_cpy,4718592,19,840
log_implementations_std_icpx__no_vectorize_veclen_16_no_cpy,4718592,0,917
log_implementations_std_icpx__no_vectorize_veclen_16_no_cpy,4718592,1,783
log_implementations_std_icpx__no_vectorize_veclen_16_no_cpy,4718592,2,723
log_implementations_std_icpx__no_vectorize_veclen_16_no_cpy,4718592,3,714
log_implementations_std_icpx__no_vectorize_veclen_16_no_cpy,4718592,4,693
log_implementations_std_icpx__no_vectorize_veclen_16_no_cpy,4718592,5,681
log_implementations_std_icpx__no_vectorize_veclen_16_no_cpy,4718592,6,699
log_implementations_std_icpx__no_vectorize_veclen_16_no_cpy,4718592,7,686
log_implementations_std_icpx__no_vectorize_veclen_16_no_cpy,4718592,8,688
log_implementations_std_icpx__no_vectorize_veclen_16_no_cpy,4718592,9,692
log_implementations_std_icpx__no_vectorize_veclen_16_no_cpy,4718592,10,668
log_implementations_std_icpx__no_vectorize_veclen_16_no_cpy,4718592,11,677
log_implementations_std_icpx__no_vectorize_veclen_16_no_cpy,4718592,12,677
log_implementations_std_icpx__no_vectorize_veclen_16_no_cpy,4718592,13,690
log_implementations_std_icpx__no_vectorize_veclen_16_no_cpy,4718592,14,687
log_implementations_std_icpx__no_vectorize_veclen_16_no_cpy,4718592,15,684
