sdfg_name,size,rep,time_seconds
exp_implementations_std,4718592,0,3652
exp_implementations_std,4718592,1,4466
exp_implementations_std,4718592,2,4457
exp_implementations_std,4718592,3,4460
exp_implementations_std,4718592,4,4451
exp_implementations_std,4718592,5,4454
exp_implementations_std,4718592,6,4772
exp_implementations_std,4718592,7,4453
exp_implementations_std,4718592,8,4446
exp_implementations_std,4718592,9,4456
exp_implementations_std,4718592,10,4460
exp_implementations_std,4718592,11,2456
exp_implementations_std,4718592,12,4449
exp_implementations_std,4718592,13,4451
exp_implementations_std,4718592,14,4450
exp_implementations_std,4718592,15,4475
exp_implementations_std,4718592,16,4447
exp_implementations_std,4718592,17,4459
exp_implementations_std,4718592,18,4463
exp_implementations_std,4718592,19,4447
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,0,4529
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,1,4457
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,2,4451
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,3,4455
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,4,4456
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,5,4457
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,6,4488
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,7,4459
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,8,4464
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,9,4464
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,10,4462
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,11,2519
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,12,2011
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,13,4467
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,14,4465
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,15,4466
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,16,4454
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,17,4463
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,18,4466
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,19,4456
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,0,4793
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,1,4784
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,2,5062
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,3,4776
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,4,4777
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,5,4745
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,6,4780
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,7,4776
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,8,4765
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,9,4774
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,10,4773
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,11,4776
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,12,4766
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,13,4784
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,14,4777
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,15,4781
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,16,4783
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,17,4752
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,18,4776
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,19,4774
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,0,4618
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,1,4542
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,2,4560
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,3,2809
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,4,2820
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,5,2767
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,6,4561
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,7,4550
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,8,4558
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,9,4555
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,10,4557
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,11,4661
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,12,4545
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,13,4551
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,14,4558
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,15,4544
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,16,4549
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,17,4560
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,18,4555
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,19,4561
exp_implementations_std_clang__force_width_512_veclen_16_cpy,4718592,0,4880
exp_implementations_std_clang__force_width_512_veclen_16_cpy,4718592,1,4778
exp_implementations_std_clang__force_width_512_veclen_16_cpy,4718592,2,7363
exp_implementations_std_clang__force_width_512_veclen_16_cpy,4718592,3,2866
exp_implementations_std_clang__force_width_512_veclen_16_cpy,4718592,4,2857
exp_implementations_std_clang__force_width_512_veclen_16_cpy,4718592,5,2889
exp_implementations_std_clang__force_width_512_veclen_16_cpy,4718592,6,4760
exp_implementations_std_clang__force_width_512_veclen_16_cpy,4718592,7,4764
exp_implementations_std_clang__force_width_512_veclen_16_cpy,4718592,8,4756
exp_implementations_std_clang__force_width_512_veclen_16_cpy,4718592,9,4752
exp_implementations_std_clang__force_width_512_veclen_16_cpy,4718592,10,4815
exp_implementations_std_clang__force_width_512_veclen_16_cpy,4718592,11,5137
exp_implementations_std_clang__force_width_512_veclen_16_cpy,4718592,12,4746
exp_implementations_std_clang__force_width_512_veclen_16_cpy,4718592,13,4750
exp_implementations_std_clang__force_width_512_veclen_16_cpy,4718592,14,4757
exp_implementations_std_clang__force_width_512_veclen_16_cpy,4718592,15,4750
exp_implementations_std_clang__force_width_512_veclen_16_cpy,4718592,16,4761
exp_implementations_std_clang__force_width_512_veclen_16_cpy,4718592,17,4756
exp_implementations_std_clang__force_width_512_veclen_16_cpy,4718592,18,4737
exp_implementations_std_clang__force_width_512_veclen_16_cpy,4718592,19,4761
exp_implementations_std_clang__force_width_512_veclen_32_no_cpy,4718592,0,4998
exp_implementations_std_clang__force_width_512_veclen_32_no_cpy,4718592,1,4942
exp_implementations_std_clang__force_width_512_veclen_32_no_cpy,4718592,2,5379
exp_implementations_std_clang__force_width_512_veclen_32_no_cpy,4718592,3,2983
exp_implementations_std_clang__force_width_512_veclen_32_no_cpy,4718592,4,1922
exp_implementations_std_clang__force_width_512_veclen_32_no_cpy,4718592,5,4929
exp_implementations_std_clang__force_width_512_veclen_32_no_cpy,4718592,6,4926
exp_implementations_std_clang__force_width_512_veclen_32_no_cpy,4718592,7,4928
exp_implementations_std_clang__force_width_512_veclen_32_no_cpy,4718592,8,4872
exp_implementations_std_clang__force_width_512_veclen_32_no_cpy,4718592,9,4791
exp_implementations_std_clang__force_width_512_veclen_32_no_cpy,4718592,10,4926
exp_implementations_std_clang__force_width_512_veclen_32_no_cpy,4718592,11,4928
exp_implementations_std_clang__force_width_512_veclen_32_no_cpy,4718592,12,4928
exp_implementations_std_clang__force_width_512_veclen_32_no_cpy,4718592,13,4929
exp_implementations_std_clang__force_width_512_veclen_32_no_cpy,4718592,14,4938
exp_implementations_std_clang__force_width_512_veclen_32_no_cpy,4718592,15,4894
exp_implementations_std_clang__force_width_512_veclen_32_no_cpy,4718592,16,4932
exp_implementations_std_clang__force_width_512_veclen_32_no_cpy,4718592,17,4932
exp_implementations_std_clang__force_width_512_veclen_32_no_cpy,4718592,18,4934
exp_implementations_std_clang__force_width_512_veclen_32_no_cpy,4718592,19,4928
exp_implementations_std_clang__force_width_512_veclen_32_cpy,4718592,0,4557
exp_implementations_std_clang__force_width_512_veclen_32_cpy,4718592,1,5192
exp_implementations_std_clang__force_width_512_veclen_32_cpy,4718592,2,5146
exp_implementations_std_clang__force_width_512_veclen_32_cpy,4718592,3,5178
exp_implementations_std_clang__force_width_512_veclen_32_cpy,4718592,4,5172
exp_implementations_std_clang__force_width_512_veclen_32_cpy,4718592,5,5177
exp_implementations_std_clang__force_width_512_veclen_32_cpy,4718592,6,3058
exp_implementations_std_clang__force_width_512_veclen_32_cpy,4718592,7,1994
exp_implementations_std_clang__force_width_512_veclen_32_cpy,4718592,8,5175
exp_implementations_std_clang__force_width_512_veclen_32_cpy,4718592,9,5175
exp_implementations_std_clang__force_width_512_veclen_32_cpy,4718592,10,5636
exp_implementations_std_clang__force_width_512_veclen_32_cpy,4718592,11,5151
exp_implementations_std_clang__force_width_512_veclen_32_cpy,4718592,12,5172
exp_implementations_std_clang__force_width_512_veclen_32_cpy,4718592,13,5174
exp_implementations_std_clang__force_width_512_veclen_32_cpy,4718592,14,5174
exp_implementations_std_clang__force_width_512_veclen_32_cpy,4718592,15,5178
exp_implementations_std_clang__force_width_512_veclen_32_cpy,4718592,16,5180
exp_implementations_std_clang__force_width_512_veclen_32_cpy,4718592,17,5179
exp_implementations_std_clang__force_width_512_veclen_32_cpy,4718592,18,5227
exp_implementations_std_clang__force_width_512_veclen_32_cpy,4718592,19,5175
exp_implementations_std_clang__force_width_512_veclen_64_no_cpy,4718592,0,5263
exp_implementations_std_clang__force_width_512_veclen_64_no_cpy,4718592,1,5100
exp_implementations_std_clang__force_width_512_veclen_64_no_cpy,4718592,2,4932
exp_implementations_std_clang__force_width_512_veclen_64_no_cpy,4718592,3,4962
exp_implementations_std_clang__force_width_512_veclen_64_no_cpy,4718592,4,4936
exp_implementations_std_clang__force_width_512_veclen_64_no_cpy,4718592,5,4965
exp_implementations_std_clang__force_width_512_veclen_64_no_cpy,4718592,6,4968
exp_implementations_std_clang__force_width_512_veclen_64_no_cpy,4718592,7,4937
exp_implementations_std_clang__force_width_512_veclen_64_no_cpy,4718592,8,4938
exp_implementations_std_clang__force_width_512_veclen_64_no_cpy,4718592,9,4964
exp_implementations_std_clang__force_width_512_veclen_64_no_cpy,4718592,10,4936
exp_implementations_std_clang__force_width_512_veclen_64_no_cpy,4718592,11,4958
exp_implementations_std_clang__force_width_512_veclen_64_no_cpy,4718592,12,4933
exp_implementations_std_clang__force_width_512_veclen_64_no_cpy,4718592,13,4945
exp_implementations_std_clang__force_width_512_veclen_64_no_cpy,4718592,14,4934
exp_implementations_std_clang__force_width_512_veclen_64_no_cpy,4718592,15,4940
exp_implementations_std_clang__force_width_512_veclen_64_no_cpy,4718592,16,5079
exp_implementations_std_clang__force_width_512_veclen_64_no_cpy,4718592,17,1909
exp_implementations_std_clang__force_width_512_veclen_64_no_cpy,4718592,18,4955
exp_implementations_std_clang__force_width_512_veclen_64_no_cpy,4718592,19,4946
exp_implementations_std_clang__force_width_512_veclen_64_cpy,4718592,0,4920
exp_implementations_std_clang__force_width_512_veclen_64_cpy,4718592,1,5092
exp_implementations_std_clang__force_width_512_veclen_64_cpy,4718592,2,5114
exp_implementations_std_clang__force_width_512_veclen_64_cpy,4718592,3,5111
exp_implementations_std_clang__force_width_512_veclen_64_cpy,4718592,4,5156
exp_implementations_std_clang__force_width_512_veclen_64_cpy,4718592,5,5170
exp_implementations_std_clang__force_width_512_veclen_64_cpy,4718592,6,5158
exp_implementations_std_clang__force_width_512_veclen_64_cpy,4718592,7,5182
exp_implementations_std_clang__force_width_512_veclen_64_cpy,4718592,8,5168
exp_implementations_std_clang__force_width_512_veclen_64_cpy,4718592,9,5254
exp_implementations_std_clang__force_width_512_veclen_64_cpy,4718592,10,5148
exp_implementations_std_clang__force_width_512_veclen_64_cpy,4718592,11,5163
exp_implementations_std_clang__force_width_512_veclen_64_cpy,4718592,12,5191
exp_implementations_std_clang__force_width_512_veclen_64_cpy,4718592,13,5168
exp_implementations_std_clang__force_width_512_veclen_64_cpy,4718592,14,5159
exp_implementations_std_clang__force_width_512_veclen_64_cpy,4718592,15,5199
exp_implementations_std_clang__force_width_512_veclen_64_cpy,4718592,16,5300
exp_implementations_std_clang__force_width_512_veclen_64_cpy,4718592,17,5220
exp_implementations_std_clang__force_width_512_veclen_64_cpy,4718592,18,5182
exp_implementations_std_clang__force_width_512_veclen_64_cpy,4718592,19,5155
exp_implementaitons_dace,4718592,0,1378
exp_implementaitons_dace,4718592,1,892
exp_implementaitons_dace,4718592,2,904
exp_implementaitons_dace,4718592,3,854
exp_implementaitons_dace,4718592,4,881
exp_implementaitons_dace,4718592,5,870
exp_implementaitons_dace,4718592,6,871
exp_implementaitons_dace,4718592,7,869
exp_implementaitons_dace,4718592,8,871
exp_implementaitons_dace,4718592,9,840
exp_implementaitons_dace,4718592,10,848
exp_implementaitons_dace,4718592,11,865
exp_implementaitons_dace,4718592,12,861
exp_implementaitons_dace,4718592,13,847
exp_implementaitons_dace,4718592,14,850
exp_implementaitons_dace,4718592,15,845
exp_implementaitons_dace,4718592,16,858
exp_implementaitons_dace,4718592,17,864
exp_implementaitons_dace,4718592,18,859
exp_implementaitons_dace,4718592,19,845
exp_implementaitons_dace_clang__force_width_512_veclen_8_no_cpy,4718592,0,1077
exp_implementaitons_dace_clang__force_width_512_veclen_8_no_cpy,4718592,1,941
exp_implementaitons_dace_clang__force_width_512_veclen_8_no_cpy,4718592,2,876
exp_implementaitons_dace_clang__force_width_512_veclen_8_no_cpy,4718592,3,865
exp_implementaitons_dace_clang__force_width_512_veclen_8_no_cpy,4718592,4,878
exp_implementaitons_dace_clang__force_width_512_veclen_8_no_cpy,4718592,5,852
exp_implementaitons_dace_clang__force_width_512_veclen_8_no_cpy,4718592,6,857
exp_implementaitons_dace_clang__force_width_512_veclen_8_no_cpy,4718592,7,888
exp_implementaitons_dace_clang__force_width_512_veclen_8_no_cpy,4718592,8,884
exp_implementaitons_dace_clang__force_width_512_veclen_8_no_cpy,4718592,9,848
exp_implementaitons_dace_clang__force_width_512_veclen_8_no_cpy,4718592,10,886
exp_implementaitons_dace_clang__force_width_512_veclen_8_no_cpy,4718592,11,856
exp_implementaitons_dace_clang__force_width_512_veclen_8_no_cpy,4718592,12,862
exp_implementaitons_dace_clang__force_width_512_veclen_8_no_cpy,4718592,13,847
exp_implementaitons_dace_clang__force_width_512_veclen_8_no_cpy,4718592,14,856
exp_implementaitons_dace_clang__force_width_512_veclen_8_no_cpy,4718592,15,875
exp_implementaitons_dace_clang__force_width_512_veclen_8_no_cpy,4718592,16,861
exp_implementaitons_dace_clang__force_width_512_veclen_8_no_cpy,4718592,17,862
exp_implementaitons_dace_clang__force_width_512_veclen_8_no_cpy,4718592,18,851
exp_implementaitons_dace_clang__force_width_512_veclen_8_no_cpy,4718592,19,890
exp_implementaitons_dace_clang__force_width_512_veclen_8_cpy,4718592,0,1063
exp_implementaitons_dace_clang__force_width_512_veclen_8_cpy,4718592,1,962
exp_implementaitons_dace_clang__force_width_512_veclen_8_cpy,4718592,2,904
exp_implementaitons_dace_clang__force_width_512_veclen_8_cpy,4718592,3,916
exp_implementaitons_dace_clang__force_width_512_veclen_8_cpy,4718592,4,900
exp_implementaitons_dace_clang__force_width_512_veclen_8_cpy,4718592,5,895
exp_implementaitons_dace_clang__force_width_512_veclen_8_cpy,4718592,6,869
exp_implementaitons_dace_clang__force_width_512_veclen_8_cpy,4718592,7,897
exp_implementaitons_dace_clang__force_width_512_veclen_8_cpy,4718592,8,888
exp_implementaitons_dace_clang__force_width_512_veclen_8_cpy,4718592,9,896
exp_implementaitons_dace_clang__force_width_512_veclen_8_cpy,4718592,10,890
exp_implementaitons_dace_clang__force_width_512_veclen_8_cpy,4718592,11,898
exp_implementaitons_dace_clang__force_width_512_veclen_8_cpy,4718592,12,888
exp_implementaitons_dace_clang__force_width_512_veclen_8_cpy,4718592,13,912
exp_implementaitons_dace_clang__force_width_512_veclen_8_cpy,4718592,14,899
exp_implementaitons_dace_clang__force_width_512_veclen_8_cpy,4718592,15,895
exp_implementaitons_dace_clang__force_width_512_veclen_8_cpy,4718592,16,891
exp_implementaitons_dace_clang__force_width_512_veclen_8_cpy,4718592,17,891
exp_implementaitons_dace_clang__force_width_512_veclen_8_cpy,4718592,18,870
exp_implementaitons_dace_clang__force_width_512_veclen_8_cpy,4718592,19,888
exp_implementaitons_dace_clang__force_width_512_veclen_16_no_cpy,4718592,0,1016
exp_implementaitons_dace_clang__force_width_512_veclen_16_no_cpy,4718592,1,867
exp_implementaitons_dace_clang__force_width_512_veclen_16_no_cpy,4718592,2,770
exp_implementaitons_dace_clang__force_width_512_veclen_16_no_cpy,4718592,3,779
exp_implementaitons_dace_clang__force_width_512_veclen_16_no_cpy,4718592,4,784
exp_implementaitons_dace_clang__force_width_512_veclen_16_no_cpy,4718592,5,772
exp_implementaitons_dace_clang__force_width_512_veclen_16_no_cpy,4718592,6,780
exp_implementaitons_dace_clang__force_width_512_veclen_16_no_cpy,4718592,7,785
exp_implementaitons_dace_clang__force_width_512_veclen_16_no_cpy,4718592,8,780
exp_implementaitons_dace_clang__force_width_512_veclen_16_no_cpy,4718592,9,762
exp_implementaitons_dace_clang__force_width_512_veclen_16_no_cpy,4718592,10,775
exp_implementaitons_dace_clang__force_width_512_veclen_16_no_cpy,4718592,11,782
exp_implementaitons_dace_clang__force_width_512_veclen_16_no_cpy,4718592,12,759
exp_implementaitons_dace_clang__force_width_512_veclen_16_no_cpy,4718592,13,759
exp_implementaitons_dace_clang__force_width_512_veclen_16_no_cpy,4718592,14,773
exp_implementaitons_dace_clang__force_width_512_veclen_16_no_cpy,4718592,15,759
