sdfg_name,size,rep,time_seconds
exp_implementations_std,4718592,0,37191
exp_implementations_std,4718592,1,36745
exp_implementations_std,4718592,2,37370
exp_implementations_std,4718592,3,36739
exp_implementations_std,4718592,4,37370
exp_implementations_std,4718592,5,45603
exp_implementations_std,4718592,6,27336
exp_implementations_std,4718592,7,37035
exp_implementations_std,4718592,8,38811
exp_implementations_std,4718592,9,36844
exp_implementations_std,4718592,10,37755
exp_implementations_std,4718592,11,38563
exp_implementations_std,4718592,12,37141
exp_implementations_std,4718592,13,53386
exp_implementations_std,4718592,14,37109
exp_implementations_std,4718592,15,36656
exp_implementations_std,4718592,16,36909
exp_implementations_std,4718592,17,38640
exp_implementations_std,4718592,18,36351
exp_implementations_std,4718592,19,36684
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,0,27633
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,1,30203
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,2,34083
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,3,27626
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,4,27620
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,5,27620
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,6,27611
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,7,27614
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,8,30101
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,9,40636
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,10,46418
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,11,36911
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,12,29189
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,13,27584
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,14,27627
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,15,29768
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,16,32859
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,17,29010
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,18,27594
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,19,27617
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,0,29602
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,1,29604
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,2,29746
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,3,29636
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,4,128684
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,5,32163
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,6,29753
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,7,29625
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,8,29758
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,9,29594
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,10,29575
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,11,29604
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,12,29579
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,13,29550
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,14,29645
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,15,29559
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,16,29641
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,17,29615
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,18,29578
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,19,32182
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,0,41291
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,1,38258
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,2,33623
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,3,31683
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,4,31438
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,5,31370
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,6,32087
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,7,33967
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,8,31396
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,9,31388
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,10,130482
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,11,33101
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,12,31307
