sdfg_name,size,rep,time_seconds
exp_implementations_std,4718592,0,1202
exp_implementations_std,4718592,1,937
exp_implementations_std,4718592,2,724
exp_implementations_std,4718592,3,675
exp_implementations_std,4718592,4,665
exp_implementations_std,4718592,5,650
exp_implementations_std,4718592,6,672
exp_implementations_std,4718592,7,643
exp_implementations_std,4718592,8,635
exp_implementations_std,4718592,9,622
exp_implementations_std,4718592,10,630
exp_implementations_std,4718592,11,616
exp_implementations_std,4718592,12,614
exp_implementations_std,4718592,13,627
exp_implementations_std,4718592,14,625
exp_implementations_std,4718592,15,616
exp_implementations_std,4718592,16,629
exp_implementations_std,4718592,17,624
exp_implementations_std,4718592,18,638
exp_implementations_std,4718592,19,627
exp_implementations_std_icpx__force_width_512_veclen_8_no_cpy,4718592,0,992
exp_implementations_std_icpx__force_width_512_veclen_8_no_cpy,4718592,1,798
exp_implementations_std_icpx__force_width_512_veclen_8_no_cpy,4718592,2,671
exp_implementations_std_icpx__force_width_512_veclen_8_no_cpy,4718592,3,649
exp_implementations_std_icpx__force_width_512_veclen_8_no_cpy,4718592,4,644
exp_implementations_std_icpx__force_width_512_veclen_8_no_cpy,4718592,5,648
exp_implementations_std_icpx__force_width_512_veclen_8_no_cpy,4718592,6,622
exp_implementations_std_icpx__force_width_512_veclen_8_no_cpy,4718592,7,616
exp_implementations_std_icpx__force_width_512_veclen_8_no_cpy,4718592,8,624
exp_implementations_std_icpx__force_width_512_veclen_8_no_cpy,4718592,9,608
exp_implementations_std_icpx__force_width_512_veclen_8_no_cpy,4718592,10,621
exp_implementations_std_icpx__force_width_512_veclen_8_no_cpy,4718592,11,605
exp_implementations_std_icpx__force_width_512_veclen_8_no_cpy,4718592,12,612
exp_implementations_std_icpx__force_width_512_veclen_8_no_cpy,4718592,13,608
exp_implementations_std_icpx__force_width_512_veclen_8_no_cpy,4718592,14,607
exp_implementations_std_icpx__force_width_512_veclen_8_no_cpy,4718592,15,606
exp_implementations_std_icpx__force_width_512_veclen_8_no_cpy,4718592,16,605
exp_implementations_std_icpx__force_width_512_veclen_8_no_cpy,4718592,17,596
exp_implementations_std_icpx__force_width_512_veclen_8_no_cpy,4718592,18,627
exp_implementations_std_icpx__force_width_512_veclen_8_no_cpy,4718592,19,616
exp_implementations_std_icpx__force_width_512_veclen_8_cpy,4718592,0,993
exp_implementations_std_icpx__force_width_512_veclen_8_cpy,4718592,1,807
exp_implementations_std_icpx__force_width_512_veclen_8_cpy,4718592,2,670
exp_implementations_std_icpx__force_width_512_veclen_8_cpy,4718592,3,631
exp_implementations_std_icpx__force_width_512_veclen_8_cpy,4718592,4,630
exp_implementations_std_icpx__force_width_512_veclen_8_cpy,4718592,5,621
exp_implementations_std_icpx__force_width_512_veclen_8_cpy,4718592,6,611
exp_implementations_std_icpx__force_width_512_veclen_8_cpy,4718592,7,620
exp_implementations_std_icpx__force_width_512_veclen_8_cpy,4718592,8,622
exp_implementations_std_icpx__force_width_512_veclen_8_cpy,4718592,9,611
exp_implementations_std_icpx__force_width_512_veclen_8_cpy,4718592,10,600
exp_implementations_std_icpx__force_width_512_veclen_8_cpy,4718592,11,596
exp_implementations_std_icpx__force_width_512_veclen_8_cpy,4718592,12,604
exp_implementations_std_icpx__force_width_512_veclen_8_cpy,4718592,13,608
exp_implementations_std_icpx__force_width_512_veclen_8_cpy,4718592,14,617
exp_implementations_std_icpx__force_width_512_veclen_8_cpy,4718592,15,601
exp_implementations_std_icpx__force_width_512_veclen_8_cpy,4718592,16,600
exp_implementations_std_icpx__force_width_512_veclen_8_cpy,4718592,17,602
exp_implementations_std_icpx__force_width_512_veclen_8_cpy,4718592,18,597
exp_implementations_std_icpx__force_width_512_veclen_8_cpy,4718592,19,605
exp_implementations_std_icpx__force_width_512_veclen_16_no_cpy,4718592,0,997
exp_implementations_std_icpx__force_width_512_veclen_16_no_cpy,4718592,1,832
exp_implementations_std_icpx__force_width_512_veclen_16_no_cpy,4718592,2,668
exp_implementations_std_icpx__force_width_512_veclen_16_no_cpy,4718592,3,646
exp_implementations_std_icpx__force_width_512_veclen_16_no_cpy,4718592,4,639
exp_implementations_std_icpx__force_width_512_veclen_16_no_cpy,4718592,5,632
exp_implementations_std_icpx__force_width_512_veclen_16_no_cpy,4718592,6,636
exp_implementations_std_icpx__force_width_512_veclen_16_no_cpy,4718592,7,610
exp_implementations_std_icpx__force_width_512_veclen_16_no_cpy,4718592,8,635
exp_implementations_std_icpx__force_width_512_veclen_16_no_cpy,4718592,9,634
exp_implementations_std_icpx__force_width_512_veclen_16_no_cpy,4718592,10,602
exp_implementations_std_icpx__force_width_512_veclen_16_no_cpy,4718592,11,613
exp_implementations_std_icpx__force_width_512_veclen_16_no_cpy,4718592,12,611
exp_implementations_std_icpx__force_width_512_veclen_16_no_cpy,4718592,13,618
exp_implementations_std_icpx__force_width_512_veclen_16_no_cpy,4718592,14,600
exp_implementations_std_icpx__force_width_512_veclen_16_no_cpy,4718592,15,599
exp_implementations_std_icpx__force_width_512_veclen_16_no_cpy,4718592,16,600
exp_implementations_std_icpx__force_width_512_veclen_16_no_cpy,4718592,17,607
exp_implementations_std_icpx__force_width_512_veclen_16_no_cpy,4718592,18,605
exp_implementations_std_icpx__force_width_512_veclen_16_no_cpy,4718592,19,606
exp_implementations_std_icpx__force_width_512_veclen_16_cpy,4718592,0,992
exp_implementations_std_icpx__force_width_512_veclen_16_cpy,4718592,1,822
exp_implementations_std_icpx__force_width_512_veclen_16_cpy,4718592,2,672
exp_implementations_std_icpx__force_width_512_veclen_16_cpy,4718592,3,638
exp_implementations_std_icpx__force_width_512_veclen_16_cpy,4718592,4,631
exp_implementations_std_icpx__force_width_512_veclen_16_cpy,4718592,5,633
exp_implementations_std_icpx__force_width_512_veclen_16_cpy,4718592,6,607
exp_implementations_std_icpx__force_width_512_veclen_16_cpy,4718592,7,625
exp_implementations_std_icpx__force_width_512_veclen_16_cpy,4718592,8,614
exp_implementations_std_icpx__force_width_512_veclen_16_cpy,4718592,9,604
exp_implementations_std_icpx__force_width_512_veclen_16_cpy,4718592,10,612
exp_implementations_std_icpx__force_width_512_veclen_16_cpy,4718592,11,595
exp_implementations_std_icpx__force_width_512_veclen_16_cpy,4718592,12,607
exp_implementations_std_icpx__force_width_512_veclen_16_cpy,4718592,13,602
exp_implementations_std_icpx__force_width_512_veclen_16_cpy,4718592,14,615
exp_implementations_std_icpx__force_width_512_veclen_16_cpy,4718592,15,611
exp_implementations_std_icpx__force_width_512_veclen_16_cpy,4718592,16,609
exp_implementations_std_icpx__force_width_512_veclen_16_cpy,4718592,17,607
exp_implementations_std_icpx__force_width_512_veclen_16_cpy,4718592,18,607
exp_implementations_std_icpx__force_width_512_veclen_16_cpy,4718592,19,613
exp_implementations_std_icpx__force_width_512_veclen_32_no_cpy,4718592,0,994
exp_implementations_std_icpx__force_width_512_veclen_32_no_cpy,4718592,1,803
exp_implementations_std_icpx__force_width_512_veclen_32_no_cpy,4718592,2,697
exp_implementations_std_icpx__force_width_512_veclen_32_no_cpy,4718592,3,667
exp_implementations_std_icpx__force_width_512_veclen_32_no_cpy,4718592,4,636
exp_implementations_std_icpx__force_width_512_veclen_32_no_cpy,4718592,5,639
exp_implementations_std_icpx__force_width_512_veclen_32_no_cpy,4718592,6,645
exp_implementations_std_icpx__force_width_512_veclen_32_no_cpy,4718592,7,632
exp_implementations_std_icpx__force_width_512_veclen_32_no_cpy,4718592,8,635
exp_implementations_std_icpx__force_width_512_veclen_32_no_cpy,4718592,9,624
exp_implementations_std_icpx__force_width_512_veclen_32_no_cpy,4718592,10,638
exp_implementations_std_icpx__force_width_512_veclen_32_no_cpy,4718592,11,634
exp_implementations_std_icpx__force_width_512_veclen_32_no_cpy,4718592,12,620
exp_implementations_std_icpx__force_width_512_veclen_32_no_cpy,4718592,13,635
exp_implementations_std_icpx__force_width_512_veclen_32_no_cpy,4718592,14,619
exp_implementations_std_icpx__force_width_512_veclen_32_no_cpy,4718592,15,613
exp_implementations_std_icpx__force_width_512_veclen_32_no_cpy,4718592,16,624
exp_implementations_std_icpx__force_width_512_veclen_32_no_cpy,4718592,17,625
exp_implementations_std_icpx__force_width_512_veclen_32_no_cpy,4718592,18,620
exp_implementations_std_icpx__force_width_512_veclen_32_no_cpy,4718592,19,612
exp_implementations_std_icpx__force_width_512_veclen_32_cpy,4718592,0,1013
exp_implementations_std_icpx__force_width_512_veclen_32_cpy,4718592,1,805
exp_implementations_std_icpx__force_width_512_veclen_32_cpy,4718592,2,673
exp_implementations_std_icpx__force_width_512_veclen_32_cpy,4718592,3,657
exp_implementations_std_icpx__force_width_512_veclen_32_cpy,4718592,4,629
exp_implementations_std_icpx__force_width_512_veclen_32_cpy,4718592,5,632
exp_implementations_std_icpx__force_width_512_veclen_32_cpy,4718592,6,619
exp_implementations_std_icpx__force_width_512_veclen_32_cpy,4718592,7,631
exp_implementations_std_icpx__force_width_512_veclen_32_cpy,4718592,8,638
exp_implementations_std_icpx__force_width_512_veclen_32_cpy,4718592,9,621
exp_implementations_std_icpx__force_width_512_veclen_32_cpy,4718592,10,625
exp_implementations_std_icpx__force_width_512_veclen_32_cpy,4718592,11,617
exp_implementations_std_icpx__force_width_512_veclen_32_cpy,4718592,12,623
exp_implementations_std_icpx__force_width_512_veclen_32_cpy,4718592,13,621
exp_implementations_std_icpx__force_width_512_veclen_32_cpy,4718592,14,620
exp_implementations_std_icpx__force_width_512_veclen_32_cpy,4718592,15,612
exp_implementations_std_icpx__force_width_512_veclen_32_cpy,4718592,16,624
exp_implementations_std_icpx__force_width_512_veclen_32_cpy,4718592,17,618
exp_implementations_std_icpx__force_width_512_veclen_32_cpy,4718592,18,625
exp_implementations_std_icpx__force_width_512_veclen_32_cpy,4718592,19,617
exp_implementations_std_icpx__force_width_512_veclen_64_no_cpy,4718592,0,983
exp_implementations_std_icpx__force_width_512_veclen_64_no_cpy,4718592,1,798
exp_implementations_std_icpx__force_width_512_veclen_64_no_cpy,4718592,2,682
exp_implementations_std_icpx__force_width_512_veclen_64_no_cpy,4718592,3,646
exp_implementations_std_icpx__force_width_512_veclen_64_no_cpy,4718592,4,629
exp_implementations_std_icpx__force_width_512_veclen_64_no_cpy,4718592,5,623
exp_implementations_std_icpx__force_width_512_veclen_64_no_cpy,4718592,6,619
exp_implementations_std_icpx__force_width_512_veclen_64_no_cpy,4718592,7,626
exp_implementations_std_icpx__force_width_512_veclen_64_no_cpy,4718592,8,622
exp_implementations_std_icpx__force_width_512_veclen_64_no_cpy,4718592,9,625
exp_implementations_std_icpx__force_width_512_veclen_64_no_cpy,4718592,10,623
exp_implementations_std_icpx__force_width_512_veclen_64_no_cpy,4718592,11,614
exp_implementations_std_icpx__force_width_512_veclen_64_no_cpy,4718592,12,613
exp_implementations_std_icpx__force_width_512_veclen_64_no_cpy,4718592,13,611
exp_implementations_std_icpx__force_width_512_veclen_64_no_cpy,4718592,14,600
exp_implementations_std_icpx__force_width_512_veclen_64_no_cpy,4718592,15,613
exp_implementations_std_icpx__force_width_512_veclen_64_no_cpy,4718592,16,608
exp_implementations_std_icpx__force_width_512_veclen_64_no_cpy,4718592,17,598
exp_implementations_std_icpx__force_width_512_veclen_64_no_cpy,4718592,18,603
